# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415139180;60;8.81;0.00;5.96;0.00;0.00;85.23
axle;60;1415139180;61;4.14;0.00;2.42;0.00;0.00;93.45
axle;60;1415139180;62;34.30;0.00;13.52;0.00;0.00;52.18
axle;60;1415139180;63;20.39;0.00;5.19;0.00;0.00;74.42
axle;60;1415139240;-1;43.86;0.00;9.95;0.02;0.00;46.17
axle;60;1415139240;0;35.52;0.00;10.10;0.00;0.00;54.38
axle;60;1415139240;1;46.18;0.00;6.01;0.00;0.00;47.81
axle;60;1415139240;2;14.08;0.00;5.89;0.00;0.00;80.03
axle;60;1415139240;3;9.29;0.00;5.78;0.00;0.00;84.93
axle;60;1415139240;4;3.82;0.00;3.86;0.02;0.00;92.30
axle;60;1415139240;5;61.45;0.00;15.92;0.05;0.00;22.58
axle;60;1415139240;6;40.44;0.00;10.70;0.02;0.00;48.84
axle;60;1415139240;7;57.22;0.00;5.36;0.00;0.00;37.43
axle;60;1415139240;8;38.75;0.00;6.24;0.00;0.00;55.01
axle;60;1415139240;9;67.98;0.00;18.55;0.00;0.00;13.48
axle;60;1415139240;10;39.48;0.00;8.23;0.05;0.00;52.24
axle;60;1415139240;11;71.77;0.00;12.47;0.02;0.00;15.74
axle;60;1415139240;12;66.55;0.00;15.10;0.02;0.00;18.33
axle;60;1415139240;13;57.52;0.00;12.81;0.00;0.00;29.67
axle;60;1415139240;14;39.54;0.00;9.43;0.00;0.00;51.03
axle;60;1415139240;15;38.15;0.00;5.99;0.03;0.00;55.82
axle;60;1415139240;16;49.58;0.00;7.15;0.08;0.00;43.19
axle;60;1415139240;17;51.83;0.00;12.29;0.13;0.00;35.75
axle;60;1415139240;18;68.50;0.00;18.36;0.03;0.00;13.11
axle;60;1415139240;19;68.44;0.00;16.10;0.22;0.00;15.24
axle;60;1415139240;20;64.17;0.00;10.86;0.07;0.00;24.90
axle;60;1415139240;21;57.99;0.00;15.29;0.00;0.00;26.72
axle;60;1415139240;22;46.45;0.00;13.16;0.02;0.00;40.37
axle;60;1415139240;23;51.06;0.00;15.16;0.00;0.00;33.78
axle;60;1415139240;24;46.38;0.00;7.10;0.02;0.00;46.50
axle;60;1415139240;25;55.68;0.00;13.52;0.00;0.00;30.80
axle;60;1415139240;26;57.73;0.00;10.94;0.02;0.00;31.32
axle;60;1415139240;27;51.78;0.00;17.61;0.02;0.00;30.59
axle;60;1415139240;28;60.44;0.00;9.95;0.00;0.00;29.61
axle;60;1415139240;29;22.60;0.00;7.17;0.00;0.00;70.23
axle;60;1415139240;30;29.23;0.00;7.60;0.02;0.00;63.15
axle;60;1415139240;31;39.59;0.00;11.69;0.05;0.00;48.67
axle;60;1415139240;32;46.23;0.00;14.21;0.07;0.00;39.49
axle;60;1415139240;33;47.31;0.00;17.27;0.00;0.00;35.42
axle;60;1415139240;34;73.30;0.00;8.37;0.02;0.00;18.32
axle;60;1415139240;35;76.98;0.00;11.99;0.08;0.00;10.94
axle;60;1415139240;36;81.37;0.00;13.51;0.00;0.00;5.12
axle;60;1415139240;37;19.63;0.00;8.89;0.00;0.00;71.49
axle;60;1415139240;38;41.04;0.00;7.86;0.00;0.00;51.10
axle;60;1415139240;39;32.14;0.00;12.02;0.02;0.00;55.83
axle;60;1415139240;40;58.85;0.00;24.34;0.02;0.00;16.79
axle;60;1415139240;41;21.66;0.00;7.15;0.00;0.00;71.18
axle;60;1415139240;42;44.91;0.00;19.08;0.02;0.00;35.99
axle;60;1415139240;43;15.31;0.00;6.66;0.00;0.00;78.03
axle;60;1415139240;44;22.85;0.00;7.58;0.00;0.00;69.57
axle;60;1415139240;45;26.59;0.00;5.44;0.00;0.00;67.97
axle;60;1415139240;46;48.25;0.00;5.95;0.00;0.00;45.80
axle;60;1415139240;47;45.02;0.00;6.73;0.02;0.00;48.23
axle;60;1415139240;48;53.74;0.00;2.85;0.02;0.00;43.39
axle;60;1415139240;49;36.98;0.00;6.33;0.08;0.00;56.61
axle;60;1415139240;50;13.77;0.00;5.68;0.02;0.00;80.54
axle;60;1415139240;51;13.24;0.00;2.99;0.15;0.00;83.62
axle;60;1415139240;52;24.49;0.00;3.38;0.00;0.00;72.14
axle;60;1415139240;53;33.26;0.00;12.07;0.02;0.00;54.65
axle;60;1415139240;54;42.56;0.00;7.83;0.03;0.00;49.57
axle;60;1415139240;55;23.69;0.00;8.36;0.00;0.00;67.95
axle;60;1415139240;56;46.18;0.00;7.59;0.00;0.00;46.23
axle;60;1415139240;57;29.45;0.00;8.53;0.02;0.00;62.01
axle;60;1415139240;58;33.81;0.00;4.39;0.00;0.00;61.81
axle;60;1415139240;59;28.41;0.00;5.01;0.00;0.00;66.58
axle;60;1415139240;60;44.83;0.00;10.70;0.00;0.00;44.48
axle;60;1415139240;61;69.61;0.00;5.45;0.00;0.00;24.94
axle;60;1415139240;62;60.86;0.00;10.59;0.05;0.00;28.50
axle;60;1415139240;63;40.07;0.00;11.56;0.00;0.00;48.37
axle;60;1415139300;-1;43.33;0.00;10.85;0.03;0.00;45.80
axle;60;1415139300;0;30.18;0.00;9.97;0.02;0.00;59.84
axle;60;1415139300;1;50.06;0.00;12.89;0.00;0.00;37.06
axle;60;1415139300;2;34.51;0.00;9.51;0.00;0.00;55.98
axle;60;1415139300;3;20.24;0.00;6.05;0.00;0.00;73.70
axle;60;1415139300;4;29.51;0.00;10.34;0.00;0.00;60.14
axle;60;1415139300;5;27.34;0.00;12.55;0.00;0.00;60.10
axle;60;1415139300;6;70.84;0.00;18.47;0.00;0.00;10.69
axle;60;1415139300;7;81.84;0.00;10.37;0.00;0.00;7.80
axle;60;1415139300;8;52.58;0.00;6.00;0.02;0.00;41.41
axle;60;1415139300;9;58.07;0.00;17.52;0.03;0.00;24.37
axle;60;1415139300;10;58.39;0.00;15.20;0.00;0.00;26.40
axle;60;1415139300;11;68.61;0.00;6.07;0.00;0.00;25.33
axle;60;1415139300;12;58.04;0.00;17.71;0.00;0.00;24.25
axle;60;1415139300;13;56.98;0.00;19.10;0.05;0.00;23.87
axle;60;1415139300;14;60.31;0.00;9.67;0.00;0.00;30.02
axle;60;1415139300;15;54.35;0.00;17.74;0.00;0.00;27.91
axle;60;1415139300;16;76.44;0.00;6.81;0.17;0.00;16.59
axle;60;1415139300;17;79.45;0.00;12.48;0.00;0.00;8.07
axle;60;1415139300;18;67.27;0.00;17.15;0.00;0.00;15.58
axle;60;1415139300;19;96.03;0.00;3.97;0.00;0.00;0.00
axle;60;1415139300;20;52.90;0.00;11.90;0.00;0.00;35.20
axle;60;1415139300;21;49.67;0.00;16.70;0.00;0.00;33.63
axle;60;1415139300;22;55.15;0.00;9.10;0.95;0.00;34.79
axle;60;1415139300;23;91.00;0.00;4.22;0.00;0.00;4.78
axle;60;1415139300;24;57.81;0.00;19.71;0.00;0.00;22.48
axle;60;1415139300;25;57.16;0.00;20.78;0.00;0.00;22.06
axle;60;1415139300;26;72.63;0.00;18.89;0.00;0.00;8.48
axle;60;1415139300;27;63.22;0.00;9.71;0.00;0.00;27.07
axle;60;1415139300;28;64.50;0.00;16.18;0.00;0.00;19.32
axle;60;1415139300;29;61.33;0.00;12.31;0.00;0.00;26.36
axle;60;1415139300;30;69.49;0.00;20.51;0.00;0.00;10.00
axle;60;1415139300;31;41.43;0.00;17.20;0.00;0.00;41.37
axle;60;1415139300;32;54.56;0.00;20.65;0.00;0.00;24.79
axle;60;1415139300;33;36.31;0.00;10.87;0.03;0.00;52.78
axle;60;1415139300;34;50.95;0.00;14.01;0.00;0.00;35.04
axle;60;1415139300;35;59.78;0.00;16.02;0.00;0.00;24.20
axle;60;1415139300;36;55.52;0.00;12.45;0.00;0.00;32.03
axle;60;1415139300;37;45.40;0.00;18.17;0.00;0.00;36.43
axle;60;1415139300;38;13.06;0.00;2.90;0.00;0.00;84.04
axle;60;1415139300;39;9.54;0.00;3.01;0.00;0.00;87.45
axle;60;1415139300;40;43.60;0.00;13.71;0.02;0.00;42.67
axle;60;1415139300;41;21.97;0.00;5.86;0.08;0.00;72.08
axle;60;1415139300;42;25.73;0.00;12.64;0.07;0.00;61.56
axle;60;1415139300;43;42.07;0.00;7.04;0.00;0.00;50.89
axle;60;1415139300;44;20.53;0.00;10.63;0.00;0.00;68.84
axle;60;1415139300;45;28.24;0.00;7.89;0.00;0.00;63.87
axle;60;1415139300;46;24.90;0.00;8.31;0.00;0.00;66.79
axle;60;1415139300;47;20.36;0.00;12.15;0.00;0.00;67.49
axle;60;1415139300;48;22.30;0.00;5.73;0.17;0.00;71.80
axle;60;1415139300;49;9.72;0.00;10.02;0.05;0.00;80.21
axle;60;1415139300;50;29.22;0.00;9.12;0.00;0.00;61.65
axle;60;1415139300;51;1.18;0.00;0.32;0.00;0.00;98.50
axle;60;1415139300;52;33.90;0.00;6.85;0.00;0.00;59.26
axle;60;1415139300;53;31.61;0.00;4.30;0.00;0.00;64.09
axle;60;1415139300;54;30.99;0.00;9.63;0.00;0.00;59.38
axle;60;1415139300;55;8.20;0.00;3.58;0.00;0.00;88.22
axle;60;1415139300;56;21.18;0.00;10.27;0.00;0.00;68.55
axle;60;1415139300;57;25.97;0.00;6.96;0.00;0.00;67.08
axle;60;1415139300;58;16.35;0.00;5.47;0.00;0.00;78.18
axle;60;1415139300;59;25.17;0.00;3.40;0.00;0.00;71.43
axle;60;1415139300;60;23.94;0.00;5.57;0.00;0.00;70.49
axle;60;1415139300;61;28.34;0.00;4.17;0.00;0.00;67.49
axle;60;1415139300;62;10.60;0.00;4.79;0.00;0.00;84.61
axle;60;1415139300;63;33.33;0.00;11.04;0.00;0.00;55.63
axle;60;1415139360;-1;44.14;0.00;9.98;0.03;0.00;45.85
axle;60;1415139360;0;31.17;0.00;7.27;0.09;0.00;61.47
axle;60;1415139360;1;56.30;0.00;10.56;0.02;0.00;33.12
axle;60;1415139360;2;21.91;0.00;6.23;0.00;0.00;71.86
axle;60;1415139360;3;25.64;0.00;9.28;0.05;0.00;65.03
axle;60;1415139360;4;19.27;0.00;6.16;0.03;0.00;74.53
axle;60;1415139360;5;35.11;0.00;11.55;0.00;0.00;53.35
axle;60;1415139360;6;68.82;0.00;13.38;0.05;0.00;17.75
axle;60;1415139360;7;76.29;0.00;10.40;0.05;0.00;13.25
axle;60;1415139360;8;62.45;0.00;11.98;0.00;0.00;25.57
axle;60;1415139360;9;75.77;0.00;16.49;0.02;0.00;7.73
axle;60;1415139360;10;75.09;0.00;17.70;0.00;0.00;7.21
axle;60;1415139360;11;58.21;0.00;10.05;0.00;0.00;31.74
axle;60;1415139360;12;33.64;0.00;9.47;0.00;0.00;56.89
axle;60;1415139360;13;54.11;0.00;8.54;0.00;0.00;37.35
axle;60;1415139360;14;67.21;0.00;13.12;0.02;0.00;19.66
axle;60;1415139360;15;84.52;0.00;13.10;0.02;0.00;2.37
axle;60;1415139360;16;76.93;0.00;16.51;0.02;0.00;6.55
axle;60;1415139360;17;83.25;0.00;11.64;0.08;0.00;5.02
axle;60;1415139360;18;45.69;0.00;12.84;0.08;0.00;41.39
axle;60;1415139360;19;62.63;0.00;7.87;0.15;0.00;29.35
axle;60;1415139360;20;69.76;0.00;11.25;0.00;0.00;18.99
axle;60;1415139360;21;58.61;0.00;8.47;0.37;0.00;32.56
axle;60;1415139360;22;91.75;0.00;7.53;0.00;0.00;0.72
axle;60;1415139360;23;67.55;0.00;16.79;0.13;0.00;15.53
axle;60;1415139360;24;62.95;0.00;12.38;0.00;0.00;24.67
axle;60;1415139360;25;75.55;0.00;11.96;0.00;0.00;12.49
axle;60;1415139360;26;54.07;0.00;14.31;0.00;0.00;31.61
axle;60;1415139360;27;75.85;0.00;10.42;0.00;0.00;13.73
axle;60;1415139360;28;83.23;0.00;9.87;0.02;0.00;6.88
axle;60;1415139360;29;78.40;0.00;9.27;0.02;0.00;12.32
axle;60;1415139360;30;40.18;0.00;7.85;0.00;0.00;51.97
axle;60;1415139360;31;73.94;0.00;13.51;0.02;0.00;12.53
axle;60;1415139360;32;69.34;0.00;16.90;0.00;0.00;13.75
axle;60;1415139360;33;30.06;0.00;7.52;0.02;0.00;62.40
axle;60;1415139360;34;53.92;0.00;22.89;0.00;0.00;23.19
axle;60;1415139360;35;45.76;0.00;20.79;0.00;0.00;33.44
axle;60;1415139360;36;64.87;0.00;13.74;0.02;0.00;21.37
axle;60;1415139360;37;38.38;0.00;19.41;0.03;0.00;42.18
axle;60;1415139360;38;19.13;0.00;3.41;0.00;0.00;77.47
axle;60;1415139360;39;11.59;0.00;3.64;0.00;0.00;84.77
axle;60;1415139360;40;30.13;0.00;9.10;0.03;0.00;60.74
axle;60;1415139360;41;21.77;0.00;8.44;0.00;0.00;69.79
axle;60;1415139360;42;14.82;0.00;8.73;0.03;0.00;76.42
axle;60;1415139360;43;28.97;0.00;11.54;0.02;0.00;59.47
axle;60;1415139360;44;49.91;0.00;10.80;0.02;0.00;39.28
axle;60;1415139360;45;46.59;0.00;7.63;0.02;0.00;45.76
axle;60;1415139360;46;16.91;0.00;5.11;0.00;0.00;77.98
axle;60;1415139360;47;6.17;0.00;10.18;0.00;0.00;83.65
axle;60;1415139360;48;13.02;0.00;4.09;0.38;0.00;82.51
axle;60;1415139360;49;7.14;0.00;2.41;0.05;0.00;90.40
axle;60;1415139360;50;44.73;0.00;9.29;0.07;0.00;45.91
axle;60;1415139360;51;25.54;0.00;11.11;0.05;0.00;63.30
axle;60;1415139360;52;28.45;0.00;5.60;0.03;0.00;65.92
axle;60;1415139360;53;24.82;0.00;9.63;0.07;0.00;65.49
axle;60;1415139360;54;0.13;0.00;0.37;0.02;0.00;99.48
axle;60;1415139360;55;12.33;0.00;4.36;0.18;0.00;83.12
axle;60;1415139360;56;32.25;0.00;10.98;0.00;0.00;56.78
axle;60;1415139360;57;11.68;0.00;5.33;0.02;0.00;82.97
axle;60;1415139360;58;29.11;0.00;7.62;0.00;0.00;63.26
axle;60;1415139360;59;12.32;0.00;3.27;0.00;0.00;84.41
axle;60;1415139360;60;8.69;0.00;2.84;0.00;0.00;88.48
axle;60;1415139360;61;16.94;0.00;6.29;0.00;0.00;76.76
axle;60;1415139360;62;42.47;0.00;11.64;0.00;0.00;45.89
axle;60;1415139360;63;19.15;0.00;6.21;0.02;0.00;74.63
axle;60;1415139420;-1;44.18;0.00;10.06;0.03;0.00;45.74
axle;60;1415139420;0;28.19;0.00;7.80;0.00;0.00;64.02
axle;60;1415139420;1;30.83;0.00;10.93;0.02;0.00;58.22
axle;60;1415139420;2;16.24;0.00;6.53;0.03;0.00;77.19
axle;60;1415139420;3;23.69;0.00;8.21;0.05;0.00;68.05
axle;60;1415139420;4;12.29;0.00;4.72;0.00;0.00;82.99
axle;60;1415139420;5;52.21;0.00;9.31;0.05;0.00;38.42
axle;60;1415139420;6;50.99;0.00;12.35;0.03;0.00;36.63
axle;60;1415139420;7;54.13;0.00;7.38;0.00;0.00;38.49
axle;60;1415139420;8;46.14;0.00;9.48;0.00;0.00;44.38
axle;60;1415139420;9;49.38;0.00;9.45;0.00;0.00;41.17
axle;60;1415139420;10;81.92;0.00;7.60;0.02;0.00;10.46
axle;60;1415139420;11;67.09;0.00;13.79;0.03;0.00;19.09
axle;60;1415139420;12;39.46;0.00;10.03;0.00;0.00;50.51
axle;60;1415139420;13;46.61;0.00;9.30;0.02;0.00;44.07
axle;60;1415139420;14;21.29;0.00;8.01;0.00;0.00;70.70
axle;60;1415139420;15;35.45;0.00;8.97;0.00;0.00;55.58
axle;60;1415139420;16;54.09;0.00;12.56;0.05;0.00;33.30
axle;60;1415139420;17;78.66;0.00;6.97;0.10;0.00;14.27
axle;60;1415139420;18;69.14;0.00;13.77;0.07;0.00;17.02
axle;60;1415139420;19;43.55;0.00;14.79;0.05;0.00;41.61
axle;60;1415139420;20;35.73;0.00;14.25;0.27;0.00;49.75
axle;60;1415139420;21;76.69;0.00;12.14;0.02;0.00;11.15
axle;60;1415139420;22;82.87;0.00;13.08;0.02;0.00;4.03
axle;60;1415139420;23;34.50;0.00;9.31;0.05;0.00;56.15
axle;60;1415139420;24;67.11;0.00;10.68;0.00;0.00;22.21
axle;60;1415139420;25;64.32;0.00;21.03;0.02;0.00;14.64
axle;60;1415139420;26;59.59;0.00;11.04;0.00;0.00;29.37
axle;60;1415139420;27;58.02;0.00;10.74;0.03;0.00;31.20
axle;60;1415139420;28;70.83;0.00;12.02;0.00;0.00;17.14
axle;60;1415139420;29;58.32;0.00;15.15;0.03;0.00;26.50
axle;60;1415139420;30;63.19;0.00;15.05;0.02;0.00;21.74
axle;60;1415139420;31;41.25;0.00;18.70;0.05;0.00;40.00
axle;60;1415139420;32;77.06;0.00;8.58;0.02;0.00;14.34
axle;60;1415139420;33;66.33;0.00;15.02;0.03;0.00;18.62
axle;60;1415139420;34;75.79;0.00;11.19;0.02;0.00;13.00
axle;60;1415139420;35;61.32;0.00;11.58;0.02;0.00;27.08
axle;60;1415139420;36;66.93;0.00;19.77;0.03;0.00;13.27
axle;60;1415139420;37;38.81;0.00;8.31;0.00;0.00;52.88
axle;60;1415139420;38;31.76;0.00;7.78;0.00;0.00;60.46
axle;60;1415139420;39;35.47;0.00;6.58;0.02;0.00;57.93
axle;60;1415139420;40;42.39;0.00;12.77;0.03;0.00;44.81
axle;60;1415139420;41;33.41;0.00;12.35;0.00;0.00;54.24
axle;60;1415139420;42;15.43;0.00;7.02;0.00;0.00;77.54
axle;60;1415139420;43;17.67;0.00;5.58;0.00;0.00;76.75
axle;60;1415139420;44;61.25;0.00;8.37;0.00;0.00;30.38
axle;60;1415139420;45;42.54;0.00;12.02;0.00;0.00;45.44
axle;60;1415139420;46;64.40;0.00;8.24;0.00;0.00;27.36
axle;60;1415139420;47;49.87;0.00;10.67;0.00;0.00;39.46
axle;60;1415139420;48;41.80;0.00;13.16;0.12;0.00;44.92
axle;60;1415139420;49;15.07;0.00;7.08;0.05;0.00;77.80
axle;60;1415139420;50;19.90;0.00;4.45;0.03;0.00;75.61
axle;60;1415139420;51;48.03;0.00;8.26;0.02;0.00;43.70
axle;60;1415139420;52;55.47;0.00;17.96;0.05;0.00;26.53
axle;60;1415139420;53;8.70;0.00;4.40;0.05;0.00;86.85
axle;60;1415139420;54;3.80;0.00;2.02;0.00;0.00;94.18
axle;60;1415139420;55;55.97;0.00;5.98;0.03;0.00;38.02
axle;60;1415139420;56;26.39;0.00;6.51;0.03;0.00;67.07
axle;60;1415139420;57;8.65;0.00;4.17;0.03;0.00;87.15
axle;60;1415139420;58;40.08;0.00;7.30;0.00;0.00;52.62
axle;60;1415139420;59;17.51;0.00;10.72;0.02;0.00;71.76
axle;60;1415139420;60;10.74;0.00;3.16;0.03;0.00;86.07
axle;60;1415139420;61;21.65;0.00;5.82;0.00;0.00;72.53
axle;60;1415139420;62;17.55;0.00;5.47;0.03;0.00;76.94
axle;60;1415139420;63;39.85;0.00;15.95;0.00;0.00;44.19
axle;60;1415139480;-1;43.11;0.00;10.74;0.02;0.00;46.13
axle;60;1415139480;0;38.11;0.00;7.77;0.03;0.00;54.09
axle;60;1415139480;1;56.79;0.00;10.12;0.03;0.00;33.05
axle;60;1415139480;2;11.00;0.00;4.26;0.00;0.00;84.74
axle;60;1415139480;3;19.18;0.00;6.90;0.03;0.00;73.89
axle;60;1415139480;4;3.36;0.00;1.45;0.02;0.00;95.18
axle;60;1415139480;5;71.15;0.00;6.30;0.00;0.00;22.54
axle;60;1415139480;6;45.91;0.00;18.79;0.00;0.00;35.30
axle;60;1415139480;7;51.44;0.00;16.51;0.02;0.00;32.03
axle;60;1415139480;8;18.69;0.00;5.55;0.03;0.00;75.73
axle;60;1415139480;9;79.64;0.00;11.84;0.02;0.00;8.51
axle;60;1415139480;10;39.96;0.00;16.84;0.05;0.00;43.15
axle;60;1415139480;11;52.35;0.00;10.70;0.03;0.00;36.91
axle;60;1415139480;12;56.02;0.00;16.74;0.02;0.00;27.22
axle;60;1415139480;13;32.43;0.00;12.97;0.00;0.00;54.61
axle;60;1415139480;14;49.31;0.00;12.29;0.00;0.00;38.40
axle;60;1415139480;15;42.72;0.00;10.46;0.02;0.00;46.81
axle;60;1415139480;16;54.58;0.00;12.09;0.05;0.00;33.27
axle;60;1415139480;17;55.92;0.00;10.64;0.03;0.00;33.40
axle;60;1415139480;18;54.58;0.00;10.48;0.15;0.00;34.79
axle;60;1415139480;19;69.04;0.00;9.11;0.02;0.00;21.83
axle;60;1415139480;20;52.09;0.00;8.45;0.00;0.00;39.46
axle;60;1415139480;21;64.36;0.00;9.25;0.00;0.00;26.39
axle;60;1415139480;22;31.60;0.00;7.20;0.00;0.00;61.20
axle;60;1415139480;23;21.54;0.00;9.69;0.27;0.00;68.50
axle;60;1415139480;24;74.15;0.00;8.49;0.00;0.00;17.35
axle;60;1415139480;25;53.66;0.00;11.94;0.00;0.00;34.40
axle;60;1415139480;26;58.43;0.00;22.32;0.03;0.00;19.22
axle;60;1415139480;27;73.01;0.00;13.39;0.02;0.00;13.59
axle;60;1415139480;28;49.88;0.00;10.28;0.02;0.00;39.83
axle;60;1415139480;29;56.02;0.00;13.10;0.00;0.00;30.88
axle;60;1415139480;30;62.14;0.00;15.43;0.03;0.00;22.40
axle;60;1415139480;31;70.74;0.00;16.57;0.03;0.00;12.66
axle;60;1415139480;32;59.97;0.00;8.96;0.03;0.00;31.03
axle;60;1415139480;33;38.63;0.00;10.95;0.00;0.00;50.43
axle;60;1415139480;34;68.02;0.00;19.40;0.03;0.00;12.55
axle;60;1415139480;35;66.64;0.00;14.91;0.00;0.00;18.45
axle;60;1415139480;36;75.87;0.00;22.21;0.02;0.00;1.90
axle;60;1415139480;37;19.07;0.00;6.24;0.00;0.00;74.69
axle;60;1415139480;38;26.16;0.00;10.90;0.07;0.00;62.88
axle;60;1415139480;39;28.00;0.00;7.10;0.00;0.00;64.90
axle;60;1415139480;40;76.41;0.00;9.90;0.00;0.00;13.69
axle;60;1415139480;41;16.58;0.00;12.29;0.00;0.00;71.13
axle;60;1415139480;42;38.57;0.00;7.34;0.00;0.00;54.09
axle;60;1415139480;43;34.67;0.00;10.60;0.02;0.00;54.71
axle;60;1415139480;44;32.73;0.00;13.02;0.00;0.00;54.24
axle;60;1415139480;45;46.99;0.00;13.94;0.03;0.00;39.03
axle;60;1415139480;46;37.11;0.00;5.10;0.02;0.00;57.78
axle;60;1415139480;47;53.34;0.00;13.69;0.00;0.00;32.97
axle;60;1415139480;48;39.80;0.00;14.92;0.00;0.00;45.28
axle;60;1415139480;49;32.32;0.00;10.80;0.02;0.00;56.86
axle;60;1415139480;50;28.68;0.00;11.88;0.08;0.00;59.35
axle;60;1415139480;51;20.21;0.00;4.29;0.00;0.00;75.50
axle;60;1415139480;52;38.91;0.00;11.38;0.00;0.00;49.72
axle;60;1415139480;53;19.35;0.00;5.47;0.03;0.00;75.14
axle;60;1415139480;54;52.19;0.00;14.30;0.02;0.00;33.50
axle;60;1415139480;55;66.95;0.00;4.39;0.25;0.00;28.41
axle;60;1415139480;56;15.88;0.00;6.43;0.00;0.00;77.69
axle;60;1415139480;57;31.24;0.00;5.66;0.02;0.00;63.09
axle;60;1415139480;58;17.24;0.00;9.35;0.02;0.00;73.39
axle;60;1415139480;59;9.54;0.00;3.26;0.00;0.00;87.21
axle;60;1415139480;60;30.38;0.00;11.67;0.00;0.00;57.95
axle;60;1415139480;61;26.60;0.00;12.27;0.02;0.00;61.11
axle;60;1415139480;62;18.30;0.00;6.23;0.00;0.00;75.47
axle;60;1415139480;63;21.46;0.00;10.14;0.00;0.00;68.40
axle;60;1415139540;-1;28.07;0.00;8.40;0.06;0.00;63.47
axle;60;1415139540;0;30.79;0.00;7.91;0.07;0.00;61.23
axle;60;1415139540;1;47.81;0.00;11.14;0.15;0.00;40.90
axle;60;1415139540;2;13.34;0.00;5.10;0.03;0.00;81.53
axle;60;1415139540;3;8.38;0.00;2.45;0.02;0.00;89.15
axle;60;1415139540;4;11.09;0.00;3.98;0.00;0.00;84.93
axle;60;1415139540;5;4.39;0.00;1.88;0.02;0.00;93.71
axle;60;1415139540;6;55.62;0.00;26.11;0.05;0.00;18.22
axle;60;1415139540;7;42.17;0.00;14.04;0.00;0.00;43.79
axle;60;1415139540;8;52.59;0.00;9.90;0.05;0.00;37.46
axle;60;1415139540;9;70.72;0.00;15.68;0.10;0.00;13.50
axle;60;1415139540;10;18.93;0.00;12.49;0.05;0.00;68.54
axle;60;1415139540;11;33.48;0.00;5.12;0.00;0.00;61.40
axle;60;1415139540;12;27.19;0.00;8.57;0.07;0.00;64.17
axle;60;1415139540;13;32.64;0.00;18.45;0.03;0.00;48.88
axle;60;1415139540;14;23.12;0.00;5.56;0.13;0.00;71.18
axle;60;1415139540;15;34.37;0.00;10.63;0.03;0.00;54.97
axle;60;1415139540;16;29.10;0.00;6.28;0.13;0.00;64.49
axle;60;1415139540;17;26.91;0.00;7.29;0.12;0.00;65.69
axle;60;1415139540;18;26.01;0.00;9.46;0.12;0.00;64.41
axle;60;1415139540;19;51.40;0.00;7.92;0.13;0.00;40.55
axle;60;1415139540;20;39.89;0.00;10.96;0.03;0.00;49.12
axle;60;1415139540;21;30.64;0.00;4.83;0.10;0.00;64.43
axle;60;1415139540;22;26.23;0.00;6.98;0.10;0.00;66.69
axle;60;1415139540;23;21.12;0.00;5.46;0.32;0.00;73.09
axle;60;1415139540;24;49.52;0.00;9.64;0.12;0.00;40.72
axle;60;1415139540;25;23.38;0.00;15.10;0.23;0.00;61.29
axle;60;1415139540;26;36.23;0.00;16.62;0.15;0.00;47.00
axle;60;1415139540;27;38.12;0.00;10.36;0.02;0.00;51.51
axle;60;1415139540;28;69.98;0.00;9.75;0.10;0.00;20.17
axle;60;1415139540;29;16.96;0.00;4.37;0.13;0.00;78.53
axle;60;1415139540;30;35.76;0.00;7.54;0.08;0.00;56.61
axle;60;1415139540;31;29.61;0.00;7.28;0.10;0.00;63.01
axle;60;1415139540;32;48.04;0.00;6.72;0.05;0.00;45.19
axle;60;1415139540;33;12.56;0.00;3.43;0.02;0.00;83.99
axle;60;1415139540;34;38.89;0.00;12.37;0.02;0.00;48.72
axle;60;1415139540;35;37.14;0.00;8.04;0.03;0.00;54.78
axle;60;1415139540;36;41.17;0.00;13.41;0.13;0.00;45.28
axle;60;1415139540;37;51.90;0.00;8.82;0.08;0.00;39.19
axle;60;1415139540;38;4.45;0.00;2.82;0.02;0.00;92.71
axle;60;1415139540;39;8.09;0.00;4.61;0.12;0.00;87.19
axle;60;1415139540;40;12.37;0.00;4.36;0.03;0.00;83.24
axle;60;1415139540;41;3.68;0.00;3.05;0.00;0.00;93.27
axle;60;1415139540;42;31.00;0.00;4.82;0.05;0.00;64.13
axle;60;1415139540;43;18.62;0.00;6.84;0.00;0.00;74.54
axle;60;1415139540;44;38.08;0.00;7.63;0.03;0.00;54.26
axle;60;1415139540;45;22.24;0.00;16.35;0.02;0.00;61.39
axle;60;1415139540;46;18.63;0.00;4.60;0.00;0.00;76.77
axle;60;1415139540;47;19.70;0.00;4.85;0.10;0.00;75.35
axle;60;1415139540;48;46.93;0.00;11.68;0.03;0.00;41.36
axle;60;1415139540;49;34.67;0.00;19.76;0.07;0.00;45.50
axle;60;1415139540;50;21.54;0.00;6.94;0.08;0.00;71.44
axle;60;1415139540;51;7.99;0.00;4.90;0.07;0.00;87.04
axle;60;1415139540;52;29.73;0.00;7.31;0.08;0.00;62.88
axle;60;1415139540;53;12.30;0.00;8.01;0.02;0.00;79.68
axle;60;1415139540;54;24.14;0.00;5.28;0.05;0.00;70.53
axle;60;1415139540;55;30.70;0.00;17.08;0.00;0.00;52.23
axle;60;1415139540;56;9.04;0.00;3.19;0.02;0.00;87.75
