ctime,relname,pid,mode,granted
1415138449.04375,pk_customer,45424,AccessShareLock,t
1415138449.04375,pk_lineitem,45424,AccessShareLock,t
1415138449.04375,pk_orders,45424,AccessShareLock,t
1415138509.04817,lineitem,45476,AccessShareLock,t
1415138509.04817,lineitem_l_orderkey_idx,45476,AccessShareLock,t
1415138509.04817,lineitem_l_orderkey_idx_l_returnflag,45476,AccessShareLock,t
1415138509.04817,lineitem_l_orderkey_idx_part1,45476,AccessShareLock,t
1415138509.04817,lineitem_l_orderkey_idx_part2,45476,AccessShareLock,t
1415138509.04817,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,45476,AccessShareLock,t
1415138509.04817,lineitem_l_partkey_l_quantity_l_shipmode_idx,45476,AccessShareLock,t
1415138509.04817,lineitem_l_shipdate_l_suppkey__idx,45476,AccessShareLock,t
1415138509.04817,nation,45476,AccessShareLock,t
1415138509.04817,orders,45476,AccessShareLock,t
1415138509.04817,orders_o_orderdate_o_orderkey_idx,45476,AccessShareLock,t
1415138509.04817,orders_o_orderkey_o_orderdate_idx,45476,AccessShareLock,t
1415138509.04817,pg_locks,45488,AccessShareLock,t
1415138509.04817,pg_stat_activity,45492,AccessShareLock,t
1415138509.04817,pg_stat_all_indexes,45490,AccessShareLock,t
1415138509.04817,pg_stat_all_tables,45491,AccessShareLock,t
1415138509.04817,pg_stat_database,45489,AccessShareLock,t
1415138509.04817,pg_statio_all_indexes,45490,AccessShareLock,t
1415138509.04817,pg_statio_all_tables,45491,AccessShareLock,t
1415138509.04817,pk_lineitem,45476,AccessShareLock,t
1415138509.04817,pk_nation,45476,AccessShareLock,t
1415138509.04817,pk_orders,45476,AccessShareLock,t
1415138509.04817,pk_supplier,45476,AccessShareLock,t
1415138509.04817,supplier,45476,AccessShareLock,t
1415138509.04817,supplier_s_nationkey_s_suppkey_idx,45476,AccessShareLock,t
1415138509.04817,supplier_s_suppkey_idx_like,45476,AccessShareLock,t
1415138569.05326,customer,45525,AccessShareLock,t
1415138569.05326,customer_c_mktsegment_c_custkey_idx,45525,AccessShareLock,t
1415138569.05326,customer_c_nationkey_c_custkey_idx,45525,AccessShareLock,t
1415138569.05326,customer_c_phone_idx,45525,AccessShareLock,t
1415138569.05326,customer_c_phone_idx_c_acctbal,45525,AccessShareLock,t
1415138569.05326,lineitem,45525,AccessShareLock,t
1415138569.05326,lineitem_l_orderkey_idx,45525,AccessShareLock,t
1415138569.05326,lineitem_l_orderkey_idx_l_returnflag,45525,AccessShareLock,t
1415138569.05326,lineitem_l_orderkey_idx_part1,45525,AccessShareLock,t
1415138569.05326,lineitem_l_orderkey_idx_part2,45525,AccessShareLock,t
1415138569.05326,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,45525,AccessShareLock,t
1415138569.05326,lineitem_l_partkey_l_quantity_l_shipmode_idx,45525,AccessShareLock,t
1415138569.05326,lineitem_l_shipdate_l_suppkey__idx,45525,AccessShareLock,t
1415138569.05326,orders,45525,AccessShareLock,t
1415138569.05326,orders_o_orderdate_o_orderkey_idx,45525,AccessShareLock,t
1415138569.05326,orders_o_orderkey_o_orderdate_idx,45525,AccessShareLock,t
1415138569.05326,pg_locks,45539,AccessShareLock,t
1415138569.05326,pg_stat_all_tables,45536,AccessShareLock,t
1415138569.05326,pg_stat_database,45537,AccessShareLock,t
1415138569.05326,pg_statio_all_tables,45536,AccessShareLock,t
1415138569.05326,pk_customer,45525,AccessShareLock,t
1415138569.05326,pk_lineitem,45525,AccessShareLock,t
1415138569.05326,pk_orders,45525,AccessShareLock,t
1415138629.05552,lineitem,45615,AccessShareLock,t
1415138629.05552,lineitem_l_orderkey_idx,45615,AccessShareLock,t
1415138629.05552,lineitem_l_orderkey_idx_l_returnflag,45615,AccessShareLock,t
1415138629.05552,lineitem_l_orderkey_idx_part1,45615,AccessShareLock,t
1415138629.05552,lineitem_l_orderkey_idx_part2,45615,AccessShareLock,t
1415138629.05552,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,45615,AccessShareLock,t
1415138629.05552,lineitem_l_partkey_l_quantity_l_shipmode_idx,45615,AccessShareLock,t
1415138629.05552,lineitem_l_shipdate_l_suppkey__idx,45615,AccessShareLock,t
1415138629.05552,pg_locks,45625,AccessShareLock,t
1415138629.05552,pg_stat_all_indexes,45624,AccessShareLock,t
1415138629.05552,pg_stat_all_tables,45627,AccessShareLock,t
1415138629.05552,pg_stat_database,45623,AccessShareLock,t
1415138629.05552,pg_statio_all_indexes,45624,AccessShareLock,t
1415138629.05552,pg_statio_all_tables,45627,AccessShareLock,t
1415138629.05552,pk_lineitem,45615,AccessShareLock,t
1415138689.05996,lineitem,45615,AccessShareLock,t
1415138689.05996,lineitem_l_orderkey_idx,45615,AccessShareLock,t
1415138689.05996,lineitem_l_orderkey_idx_l_returnflag,45615,AccessShareLock,t
1415138689.05996,lineitem_l_orderkey_idx_part1,45615,AccessShareLock,t
1415138689.05996,lineitem_l_orderkey_idx_part2,45615,AccessShareLock,t
1415138689.05996,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,45615,AccessShareLock,t
1415138689.05996,lineitem_l_partkey_l_quantity_l_shipmode_idx,45615,AccessShareLock,t
1415138689.05996,lineitem_l_shipdate_l_suppkey__idx,45615,AccessShareLock,t
1415138689.05996,pg_locks,45654,AccessShareLock,t
1415138689.05996,pg_stat_all_indexes,45651,AccessShareLock,t
1415138689.05996,pg_stat_all_tables,45652,AccessShareLock,t
1415138689.05996,pg_stat_database,45650,AccessShareLock,t
1415138689.05996,pg_statio_all_indexes,45651,AccessShareLock,t
1415138689.05996,pg_statio_all_tables,45652,AccessShareLock,t
1415138689.05996,pk_lineitem,45615,AccessShareLock,t
1415138749.06028,customer,45716,AccessShareLock,t
1415138749.06028,customer_c_mktsegment_c_custkey_idx,45716,AccessShareLock,t
1415138749.06028,customer_c_nationkey_c_custkey_idx,45716,AccessShareLock,t
1415138749.06028,customer_c_phone_idx,45716,AccessShareLock,t
1415138749.06028,customer_c_phone_idx_c_acctbal,45716,AccessShareLock,t
1415138749.06028,lineitem,45716,AccessShareLock,t
1415138749.06028,lineitem_l_orderkey_idx,45716,AccessShareLock,t
1415138749.06028,lineitem_l_orderkey_idx_l_returnflag,45716,AccessShareLock,t
1415138749.06028,lineitem_l_orderkey_idx_part1,45716,AccessShareLock,t
1415138749.06028,lineitem_l_orderkey_idx_part2,45716,AccessShareLock,t
1415138749.06028,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,45716,AccessShareLock,t
1415138749.06028,lineitem_l_partkey_l_quantity_l_shipmode_idx,45716,AccessShareLock,t
1415138749.06028,lineitem_l_shipdate_l_suppkey__idx,45716,AccessShareLock,t
1415138749.06028,nation,45716,AccessShareLock,t
1415138749.06028,orders,45716,AccessShareLock,t
1415138749.06028,orders_o_orderdate_o_orderkey_idx,45716,AccessShareLock,t
1415138749.06028,orders_o_orderkey_o_orderdate_idx,45716,AccessShareLock,t
1415138749.06028,pg_locks,45728,AccessShareLock,t
1415138749.06028,pg_stat_all_indexes,45727,AccessShareLock,t
1415138749.06028,pg_stat_all_tables,45724,AccessShareLock,t
1415138749.06028,pg_stat_database,45726,AccessShareLock,t
1415138749.06028,pg_statio_all_indexes,45727,AccessShareLock,t
1415138749.06028,pg_statio_all_tables,45724,AccessShareLock,t
1415138749.06028,pk_customer,45716,AccessShareLock,t
1415138749.06028,pk_lineitem,45716,AccessShareLock,t
1415138749.06028,pk_nation,45716,AccessShareLock,t
1415138749.06028,pk_orders,45716,AccessShareLock,t
1415138749.06028,pk_supplier,45716,AccessShareLock,t
1415138749.06028,supplier,45716,AccessShareLock,t
1415138749.06028,supplier_s_nationkey_s_suppkey_idx,45716,AccessShareLock,t
1415138749.06028,supplier_s_suppkey_idx_like,45716,AccessShareLock,t
1415138809.06758,lineitem,45760,RowExclusiveLock,t
1415138809.06758,lineitem_l_orderkey_idx,45760,RowExclusiveLock,t
1415138809.06758,lineitem_l_orderkey_idx_l_returnflag,45760,RowExclusiveLock,t
1415138809.06758,lineitem_l_orderkey_idx_part1,45760,RowExclusiveLock,t
1415138809.06758,lineitem_l_orderkey_idx_part2,45760,RowExclusiveLock,t
1415138809.06758,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,45760,RowExclusiveLock,t
1415138809.06758,lineitem_l_partkey_l_quantity_l_shipmode_idx,45760,RowExclusiveLock,t
1415138809.06758,lineitem_l_shipdate_l_suppkey__idx,45760,RowExclusiveLock,t
1415138809.06758,pg_locks,45776,AccessShareLock,t
1415138809.06758,pg_stat_all_indexes,45773,AccessShareLock,t
1415138809.06758,pg_stat_all_tables,45772,AccessShareLock,t
1415138809.06758,pg_stat_database,45774,AccessShareLock,t
1415138809.06758,pg_statio_all_indexes,45773,AccessShareLock,t
1415138809.06758,pg_statio_all_tables,45772,AccessShareLock,t
1415138809.06758,pk_lineitem,45760,RowExclusiveLock,t
